2023,1,4,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,8.9,97.0,101220.0,208.92,1408.52,328.48,44.79,11.9,43.02,999999,999999,999999,999999,120.0,5.4,10.0,99,9999,99999,9,999999999,1.91,0.156,1.56,99,0.16,0.0,9
2023,1,4,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,8.9,97.0,101220.0,399.23,1408.48,322.6,135.51,57.3,119.27,999999,999999,999999,999999,120.0,5.4,10.0,99,9999,99999,9,999999999,2.02,0.172,1.56,99,0.16,0.0,9
2023,1,4,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,12.2,96.0,101100.0,538.33,1408.53,341.17,192.2,78.52,162.19,999999,999999,999999,999999,90.0,7.6,10.0,99,9999,99999,9,999999999,2.14,0.227,1.56,99,0.16,0.0,9
2023,1,4,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,12.8,90.0,101080.0,616.7,1408.5,337.75,217.66,74.24,185.15,999999,999999,999999,999999,50.0,5.4,10.0,99,9999,99999,9,999999999,2.25,0.258,1.56,99,0.16,0.0,9
2023,1,4,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,14.5,81.0,100900.0,629.08,1408.55,338.83,205.97,70.26,174.59,999999,999999,999999,999999,0.0,0.0,10.0,99,9999,99999,9,999999999,2.35,0.43,1.56,99,0.16,0.0,9
2023,1,4,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,13.3,78.0,100920.0,574.55,1408.54,330.38,212.84,74.18,182.59,999999,999999,999999,999999,180.0,13.0,10.0,99,9999,99999,9,999999999,2.46,0.43,0.0,99,0.16,0.0,9
2023,1,4,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,13.3,78.0,100920.0,456.85,1408.5,338.0,129.77,64.44,108.87,999999,999999,999999,999999,180.0,13.0,9.86,99,9999,99999,9,999999999,2.56,0.438,0.0,99,0.16,0.0,9
2023,1,4,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,12.9,87.0,100820.0,284.02,1408.52,341.5,38.77,50.2,28.65,999999,999999,999999,999999,120.0,7.6,9.06,99,9999,99999,9,999999999,2.64,0.492,0.0,99,0.15,0.0,9
2023,1,4,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,12.9,87.0,100820.0,73.2,1408.46,330.9,15.77,47.84,13.29,999999,999999,999999,999999,120.0,7.6,9.91,99,9999,99999,9,999999999,2.73,0.492,0.0,99,0.12,0.0,9
2023,1,4,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,12.8,90.0,100800.0,0.0,0.0,334.3,0.0,0.0,0.0,999999,999999,999999,999999,130.0,13.0,9.99,99,9999,99999,9,999999999,2.82,0.516,0.0,99,999.0,0.0,9
2023,1,4,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,13.3,86.0,100800.0,0.0,0.0,337.3,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.62,99,9999,99999,9,999999999,2.92,0.508,0.0,99,999.0,0.0,9
2023,1,4,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,14.0,90.0,100800.0,0.0,0.0,348.55,0.0,0.0,0.0,999999,999999,999999,999999,180.0,5.4,9.69,99,9999,99999,9,999999999,3.02,0.406,0.0,99,999.0,0.0,9
2023,1,4,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,14.0,90.0,100800.0,0.0,0.0,346.05,0.0,0.0,0.0,999999,999999,999999,999999,180.0,5.4,8.58,99,9999,99999,9,999999999,2.68,0.32,0.0,99,999.0,0.0,9
2023,1,4,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,13.9,93.0,100850.0,0.0,0.0,356.67,0.0,0.0,0.0,999999,999999,999999,999999,200.0,5.4,8.84,99,9999,99999,9,999999999,2.34,0.297,0.0,99,999.0,0.0,9
2023,1,4,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,14.0,90.0,100880.0,0.0,0.0,326.58,0.0,0.0,0.0,999999,999999,999999,999999,230.0,7.6,8.45,99,9999,99999,9,999999999,2.01,0.273,0.0,99,999.0,0.0,9
2023,1,4,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,12.8,90.0,101020.0,0.0,0.0,329.12,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,8.76,99,9999,99999,9,999999999,1.66,0.242,0.0,99,999.0,0.0,9
2023,1,5,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,12.8,90.0,101020.0,0.0,0.0,322.7,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,9.13,99,9999,99999,9,999999999,1.31,0.172,0.0,99,999.0,0.0,9
2023,1,5,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,12.8,97.0,101070.0,0.0,0.0,295.27,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,4.46,99,9999,99999,9,999999999,0.96,0.156,0.0,99,999.0,0.0,9
2023,1,5,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,11.1,93.0,101250.0,0.0,0.0,281.98,0.0,0.0,0.0,999999,999999,999999,999999,280.0,9.4,5.52,99,9999,99999,9,999999999,0.94,0.141,0.0,99,999.0,0.0,9
2023,1,5,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,11.1,93.0,101250.0,0.0,0.0,272.55,0.0,0.0,0.0,999999,999999,999999,999999,280.0,9.4,3.92,99,9999,99999,9,999999999,0.91,0.125,0.0,99,999.0,0.0,9
2023,1,5,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.1,10.0,93.0,101300.0,0.0,0.0,267.05,0.0,0.0,0.0,999999,999999,999999,999999,230.0,7.6,7.21,99,9999,99999,9,999999999,0.88,0.109,0.0,99,999.0,0.0,9
2023,1,5,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,9.4,92.0,101310.0,0.0,0.0,260.1,0.0,0.0,0.0,999999,999999,999999,999999,240.0,7.6,5.75,99,9999,99999,9,999999999,0.84,0.109,0.0,99,999.0,0.0,9
2023,1,5,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,7.9,97.0,101320.0,0.0,0.0,257.02,0.0,0.0,0.0,999999,999999,999999,999999,270.0,5.4,7.52,99,9999,99999,9,999999999,0.8,0.094,0.0,99,999.0,0.0,9
2023,1,5,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.9,7.8,93.0,101460.0,21.38,1409.45,256.2,8.56,27.83,8.13,999999,999999,999999,999999,0.0,0.0,8.12,99,9999,99999,9,999999999,0.77,0.086,0.0,99,0.12,0.0,9
2023,1,5,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,8.9,93.0,101510.0,209.42,1408.71,278.9,93.49,162.51,69.33,999999,999999,999999,999999,30.0,5.4,7.65,99,9999,99999,9,999999999,0.83,0.07,0.0,99,0.17,0.0,9
2023,1,5,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,7.3,67.0,101490.0,400.27,1408.77,261.0,244.7,379.4,136.89,999999,999999,999999,999999,0.0,0.0,8.53,99,9999,99999,9,999999999,0.88,0.047,0.0,99,0.17,0.0,9
2023,1,5,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,6.0,59.0,101460.0,539.92,1408.76,269.4,375.13,759.42,84.07,999999,999999,999999,999999,0.0,0.0,1.98,99,9999,99999,9,999999999,0.92,0.039,0.0,99,0.13,0.0,9
2023,1,5,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,6.0,59.0,101460.0,618.88,1408.76,280.25,394.81,573.49,142.88,999999,999999,999999,999999,0.0,0.0,6.75,99,9999,99999,9,999999999,0.94,0.039,0.0,99,0.12,0.0,9
2023,1,5,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,5.5,53.0,101260.0,631.77,1408.8,284.6,398.48,707.73,81.1,999999,999999,999999,999999,90.0,7.6,3.07,99,9999,99999,9,999999999,0.98,0.07,0.0,99,0.12,0.0,9
2023,1,5,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,5.5,53.0,101260.0,577.67,1408.75,288.0,374.66,656.62,105.4,999999,999999,999999,999999,90.0,7.6,2.59,99,9999,99999,9,999999999,1.02,0.078,0.0,99,0.11,0.0,9
2023,1,5,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,6.2,62.0,101250.0,460.35,1408.81,297.65,264.32,390.56,136.7,999999,999999,999999,999999,70.0,9.4,5.84,99,9999,99999,9,999999999,1.06,0.086,0.0,99,0.11,0.0,9
2023,1,5,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,6.2,62.0,101250.0,287.73,1408.84,307.12,128.2,238.36,79.52,999999,999999,999999,999999,70.0,9.4,6.65,99,9999,99999,9,999999999,1.11,0.094,0.0,99,0.17,0.0,9
2023,1,5,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,11.7,5.6,66.0,101240.0,76.2,1408.88,272.5,29.23,190.48,18.93,999999,999999,999999,999999,120.0,9.4,3.44,99,9999,99999,9,999999999,1.12,0.102,0.0,99,0.16,0.0,9
2023,1,5,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,4.9,68.0,101230.0,0.0,0.0,288.77,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,5.91,99,9999,99999,9,999999999,1.16,0.125,0.0,99,999.0,0.0,9
2023,1,5,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.6,5.6,71.0,101310.0,0.0,0.0,317.27,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.07,99,9999,99999,9,999999999,1.2,0.133,0.0,99,999.0,0.0,9
2023,1,5,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,6.2,77.0,101320.0,0.0,0.0,313.05,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.74,99,9999,99999,9,999999999,1.23,0.156,0.0,99,999.0,0.0,9
2023,1,5,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,10.0,6.2,77.0,101320.0,0.0,0.0,320.23,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.76,99,9999,99999,9,999999999,1.23,0.195,0.0,99,999.0,0.0,9
2023,1,5,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,5.0,74.0,101490.0,0.0,0.0,318.27,0.0,0.0,0.0,999999,999999,999999,999999,320.0,11.2,9.93,99,9999,99999,9,999999999,1.23,0.266,0.0,99,999.0,0.0,9
2023,1,5,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,9.4,5.0,74.0,101490.0,0.0,0.0,324.6,0.0,0.0,0.0,999999,999999,999999,999999,320.0,11.2,9.96,99,9999,99999,9,999999999,1.23,0.281,0.0,99,999.0,0.5,9
2023,1,5,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,8.3,5.6,83.0,101440.0,0.0,0.0,317.2,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.81,99,9999,99999,9,999999999,1.23,0.305,0.0,99,999.0,0.2,9
2023,1,6,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,5.0,86.0,101370.0,0.0,0.0,298.4,0.0,0.0,0.0,999999,999999,999999,999999,110.0,5.4,8.69,99,9999,99999,9,999999999,1.23,0.312,0.0,99,999.0,0.0,9
2023,1,6,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,5.0,96.0,101400.0,0.0,0.0,275.88,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,6.67,99,9999,99999,9,999999999,1.23,0.305,0.0,99,999.0,0.0,9
2023,1,6,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,5.0,96.0,101400.0,0.0,0.0,301.85,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.16,99,9999,99999,9,999999999,1.21,0.289,0.0,99,999.0,0.0,9
2023,1,6,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,4.4,92.0,101410.0,0.0,0.0,312.25,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.94,99,9999,99999,9,999999999,1.2,0.281,0.0,99,999.0,0.0,9
2023,1,6,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,5.1,93.0,101450.0,0.0,0.0,315.48,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.99,99,9999,99999,9,999999999,1.18,0.258,0.0,99,999.0,0.0,9
2023,1,6,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,5.1,93.0,101520.0,0.0,0.0,305.52,0.0,0.0,0.0,999999,999999,999999,999999,260.0,7.6,10.0,99,9999,99999,9,999999999,1.16,0.227,0.0,99,999.0,0.0,9
2023,1,6,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,4.4,85.0,101580.0,0.0,0.0,289.17,0.0,0.0,0.0,999999,999999,999999,999999,280.0,18.4,10.0,99,9999,99999,9,999999999,1.15,0.203,0.0,99,999.0,0.0,9
2023,1,6,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,4.4,85.0,101580.0,21.5,1408.96,279.35,6.46,1.63,6.43,999999,999999,999999,999999,280.0,18.4,10.0,99,9999,99999,9,999999999,1.13,0.172,0.0,99,0.1,0.5,9
2023,1,6,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,3.8,82.0,101680.0,210.08,1408.83,304.25,42.77,77.92,31.16,999999,999999,999999,999999,290.0,16.6,8.54,99,9999,99999,9,999999999,1.1,0.133,0.0,99,0.17,0.0,9
2023,1,6,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,2.3,68.0,101680.0,401.4,1408.73,308.85,121.23,144.45,80.06,999999,999999,999999,999999,290.0,16.6,9.24,99,9999,99999,9,999999999,1.08,0.109,0.0,99,0.16,0.0,9
2023,1,6,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,1.2,63.0,101640.0,541.6,1408.75,315.12,193.63,254.92,95.62,999999,999999,999999,999999,280.0,33.5,8.8,99,9999,99999,9,999999999,1.05,0.094,0.0,99,0.11,0.0,9
2023,1,6,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,1.2,63.0,101640.0,621.1,1408.76,317.52,231.44,194.62,145.64,999999,999999,999999,999999,290.0,33.5,8.47,99,9999,99999,9,999999999,1.01,0.078,0.0,99,0.11,0.0,9
2023,1,6,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,-1.2,53.0,101660.0,634.5,1408.78,317.75,237.65,246.73,126.52,999999,999999,999999,999999,290.0,25.9,8.95,99,9999,99999,9,999999999,0.97,0.133,0.0,99,0.17,0.0,9
2023,1,6,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.8,-1.7,51.0,101720.0,580.85,1408.73,333.67,121.46,75.63,90.27,999999,999999,999999,999999,300.0,22.3,9.71,99,9999,99999,9,999999999,0.91,0.125,0.0,99,0.16,0.0,9
2023,1,6,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,-1.0,58.0,101830.0,463.85,1408.73,324.92,89.84,74.02,65.47,999999,999999,999999,999999,300.0,20.5,9.67,99,9999,99999,9,999999999,0.9,0.109,0.0,99,0.15,0.0,9
2023,1,6,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-1.8,57.0,101880.0,291.45,1408.7,326.0,50.98,67.07,37.09,999999,999999,999999,999999,300.0,20.5,9.56,99,9999,99999,9,999999999,0.89,0.102,0.0,99,0.15,0.0,9
2023,1,6,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-1.8,57.0,101880.0,79.33,1408.9,278.17,25.87,149.41,17.45,999999,999999,999999,999999,290.0,20.5,6.67,99,9999,99999,9,999999999,0.88,0.094,0.0,99,0.15,0.0,9
2023,1,6,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-2.2,62.0,102060.0,0.0,0.0,284.58,0.0,0.0,0.0,999999,999999,999999,999999,300.0,18.4,8.63,99,9999,99999,9,999999999,0.86,0.086,0.0,99,999.0,0.0,9
2023,1,6,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-2.3,64.0,102140.0,0.0,0.0,274.45,0.0,0.0,0.0,999999,999999,999999,999999,290.0,14.8,7.9,99,9999,99999,9,999999999,0.85,0.078,0.0,99,999.0,0.0,9
2023,1,6,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,-1.7,62.0,102170.0,0.0,0.0,284.5,0.0,0.0,0.0,999999,999999,999999,999999,290.0,18.4,9.32,99,9999,99999,9,999999999,0.84,0.07,0.0,99,999.0,0.0,9
2023,1,6,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,-1.7,62.0,102170.0,0.0,0.0,287.85,0.0,0.0,0.0,999999,999999,999999,999999,290.0,18.4,10.0,99,9999,99999,9,999999999,0.84,0.062,2.34,99,999.0,0.0,9
2023,1,6,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-1.6,65.0,102190.0,0.0,0.0,293.42,0.0,0.0,0.0,999999,999999,999999,999999,290.0,18.4,9.97,99,9999,99999,9,999999999,0.85,0.055,10.16,99,999.0,0.0,9
2023,1,6,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-2.2,62.0,102210.0,0.0,0.0,288.73,0.0,0.0,0.0,999999,999999,999999,999999,290.0,13.0,9.94,99,9999,99999,9,999999999,0.85,0.055,10.16,99,999.0,0.0,9
2023,1,6,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-2.2,62.0,102190.0,0.0,0.0,288.58,0.0,0.0,0.0,999999,999999,999999,999999,280.0,14.8,10.0,99,9999,99999,9,999999999,0.85,0.047,10.16,99,999.0,0.0,9
2023,1,7,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-1.7,67.0,102170.0,0.0,0.0,284.08,0.0,0.0,0.0,999999,999999,999999,999999,280.0,13.0,10.0,99,9999,99999,9,999999999,0.86,0.055,10.16,99,999.0,0.0,9
2023,1,7,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-1.7,67.0,102170.0,0.0,0.0,280.38,0.0,0.0,0.0,999999,999999,999999,999999,280.0,13.0,10.0,99,9999,99999,9,999999999,0.86,0.055,10.16,99,999.0,0.0,9
2023,1,7,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-1.1,70.0,102150.0,0.0,0.0,295.7,0.0,0.0,0.0,999999,999999,999999,999999,280.0,11.2,9.99,99,9999,99999,9,999999999,0.86,0.055,13.28,99,999.0,0.0,9
2023,1,7,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.3,-1.1,73.0,102190.0,0.0,0.0,279.52,0.0,0.0,0.0,999999,999999,999999,999999,270.0,9.4,9.93,99,9999,99999,9,999999999,0.86,0.055,14.84,99,999.0,0.0,9
2023,1,7,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-1.0,76.0,102230.0,0.0,0.0,284.35,0.0,0.0,0.0,999999,999999,999999,999999,260.0,9.4,9.74,99,9999,99999,9,999999999,0.86,0.055,12.5,99,999.0,0.0,9
2023,1,7,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-1.0,76.0,102240.0,0.0,0.0,282.2,0.0,0.0,0.0,999999,999999,999999,999999,270.0,13.0,9.99,99,9999,99999,9,999999999,0.86,0.055,12.5,99,999.0,0.0,9
2023,1,7,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-1.0,76.0,102240.0,0.0,0.0,281.2,0.0,0.0,0.0,999999,999999,999999,999999,270.0,13.0,10.0,99,9999,99999,9,999999999,0.86,0.055,11.72,99,999.0,0.0,9
2023,1,7,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,3.9,-0.5,73.0,102320.0,21.7,1409.02,285.75,6.62,1.91,6.59,999999,999999,999999,999999,290.0,9.4,10.0,99,9999,99999,9,999999999,0.86,0.055,10.16,99,0.1,0.0,9
2023,1,7,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.0,-0.6,67.0,102340.0,210.83,1408.55,295.25,53.67,48.66,46.39,999999,999999,999999,999999,280.0,13.0,9.38,99,9999,99999,9,999999999,0.88,0.055,8.59,99,0.16,0.0,9
2023,1,7,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-0.6,62.0,102320.0,402.65,1408.56,295.05,152.75,85.54,128.3,999999,999999,999999,999999,300.0,20.5,9.85,99,9999,99999,9,999999999,0.88,0.055,0.0,99,0.16,0.0,9
2023,1,7,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-0.6,62.0,102320.0,543.38,1408.58,303.15,230.67,162.73,167.9,999999,999999,999999,999999,300.0,20.5,9.3,99,9999,99999,9,999999999,0.89,0.062,0.0,99,0.16,0.0,9
2023,1,7,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-0.6,62.0,102260.0,623.4,1408.57,297.83,295.43,170.34,220.04,999999,999999,999999,999999,290.0,22.3,9.88,99,9999,99999,9,999999999,0.9,0.07,0.0,99,0.16,0.0,9
2023,1,7,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,-1.0,56.0,102180.0,637.3,1408.58,317.33,229.8,131.96,170.09,999999,999999,999999,999999,310.0,16.6,9.37,99,9999,99999,9,999999999,0.9,0.078,0.0,99,0.16,0.0,9
2023,1,7,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,7.2,-1.7,53.0,102190.0,584.1,1408.56,319.12,180.83,116.66,132.44,999999,999999,999999,999999,300.0,16.6,9.56,99,9999,99999,9,999999999,0.91,0.094,0.0,99,0.16,0.0,9
2023,1,7,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,-1.7,55.0,102260.0,467.45,1408.56,311.58,146.86,92.32,116.23,999999,999999,999999,999999,310.0,16.6,9.85,99,9999,99999,9,999999999,0.9,0.062,0.0,99,0.16,0.0,9
2023,1,7,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.7,-1.7,55.0,102260.0,295.3,1408.62,306.95,84.0,68.7,69.6,999999,999999,999999,999999,310.0,16.6,9.55,99,9999,99999,9,999999999,0.89,0.055,0.0,99,0.16,0.0,9
2023,1,7,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,6.1,-1.1,60.0,102409.99999999999,82.58,1408.55,290.42,23.93,113.16,17.3,999999,999999,999999,999999,300.0,18.4,8.68,99,9999,99999,9,999999999,0.88,0.055,0.0,99,0.14,0.0,9
2023,1,7,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,5.6,-1.1,62.0,102500.0,0.0,0.0,299.2,0.0,0.0,0.0,999999,999999,999999,999999,300.0,18.4,10.0,99,9999,99999,9,999999999,0.87,0.062,0.0,99,999.0,0.0,9
2023,1,7,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,4.4,-1.0,68.0,102540.00000000001,0.0,0.0,294.0,0.0,0.0,0.0,999999,999999,999999,999999,300.0,16.6,9.99,99,9999,99999,9,999999999,0.85,0.062,0.0,99,999.0,0.0,9
2023,1,7,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,2.8,-1.7,72.0,102570.0,0.0,0.0,265.73,0.0,0.0,0.0,999999,999999,999999,999999,290.0,13.0,7.77,99,9999,99999,9,999999999,0.83,0.062,0.0,99,999.0,0.0,9
